Year,Month,Hour,NEE_f,LE_f,H_f,Rg_f,VPD_f,rH_f,Tair_f,GPP_f,Reco, ,NEE,NEE_sqc,LE,LE_sqc,H,H_sqc,Rg,Rg_sqc,VPD,VPD_sqc,rH,rH_sqc,Tair,Tair_sqc
--,--,--,umol_m-2_s-1,Wm-2,Wm-2,Wm-2,hPa,%,degC,umol_m-2_s-1,umol_m-2_s-1,,umol_m-2_s-1,--,Wm-2,--,Wm-2,--,Wm-2,--,hPa,--,%,--,degC,--
2023,2,05:30,0.254936824239365,0.70687685286412,-5.56524084603028,0.00178571428571429,0.0061451185796641,99.7875412116124,-8.43346928149755,-0.0668790043114249,0.18805781992794, ,0.254598454545455,0.392857142857143,-0.43335625,0.428571428571429,-6.86423488235294,0.607142857142857,0.0025,0.714285714285714,0.00645438580386836,0.535714285714286,99.767478048,0.535714285714286,-9.59933333333333,0.535714285714286
2023,2,06:00,0.239143813143234,0.570641155787256,-4.10732782178848,0.00271428571428571,0.00507097172895354,99.7889939777993,-8.59343038908539,-0.0531525234575047,0.185991289685729, ,0.219334384615385,0.464285714285714,0.249317545454545,0.392857142857143,-4.42856531578947,0.678571428571429,0.003,0.714285714285714,0.00445166199212768,0.535714285714286,99.7749916013333,0.535714285714286,-9.83333333333333,0.535714285714286
2023,2,06:30,0.23806187082666,0.501330183177768,-4.71260926815488,0.0625714285714286,0.00474356770465325,99.7862220769291,-8.75486636027091,-0.0542709772771059,0.183790893549554, ,0.199955888888889,0.321428571428571,0.256341416666667,0.428571428571429,-5.72271029411765,0.607142857142857,0.081,0.714285714285714,0.00385349381602257,0.535714285714286,99.7738190406667,0.535714285714286,-10.054,0.535714285714286
2023,2,07:00,0.230024587077603,0.741026933398271,-3.67149028860166,0.0545,0.00457830593256029,99.7845847427755,-8.83255543249884,-0.0474993935397142,0.182525193537889, ,0.191423444444444,0.321428571428571,0.1797525,0.428571428571429,-3.8324941875,0.571428571428571,0.0635,0.714285714285714,0.00357328606404919,0.535714285714286,99.775610472,0.535714285714286,-10.1193333333333,0.535714285714286
2023,2,07:30,0.296318067732498,1.00392210425656,-4.03522630348939,0.162214285714286,0.00420628318141724,99.7939332876453,-8.92576352035706,-0.116887610900648,0.17943045683185, ,0.3255576,0.357142857142857,0.4772539,0.357142857142857,-4.49853206666667,0.535714285714286,0.0385,0.714285714285714,0.00318303185452491,0.5,99.7765765078571,0.5,-10.5557142857143,0.5
2023,2,08:00,0.244381060690159,1.45772334388775,-3.23149113298688,1.29528571428571,0.00379061435968473,99.7970655264123,-9.15865579167053,-0.0685424708529978,0.175838589837161, ,0.182249888888889,0.321428571428571,2.49991233333333,0.428571428571429,-3.40636017647059,0.607142857142857,0.451,0.714285714285714,0.00238827215340885,0.5,99.78127017,0.5,-10.6671428571429,0.5
2023,2,08:30,0.300977925392527,0.955201532808521,-3.30851208926905,7.82028571428571,0.00249831616051816,99.8387323516715,-9.12579748866405,-0.124761209835126,0.1762167155574, ,0.330233538461538,0.464285714285714,0.976477642857143,0.5,-2.84280552941176,0.607142857142857,6.661,0.714285714285714,0.00151019618980569,0.535714285714286,99.8296035526667,0.535714285714286,-10.4933333333333,0.535714285714286
2023,2,09:00,0.225329246977766,1.27173472636235,-4.66754739297602,26.2814642857143,0.00262791414567618,99.8569048235885,-8.40506406774918,-0.0369546061849158,0.188374640792851, ,0.2039797,0.357142857142857,0.870712692307692,0.464285714285714,-5.50638342857143,0.5,27.4995,0.714285714285714,0.00189994103331083,0.535714285714286,99.851076342,0.535714285714286,-9.83533333333333,0.535714285714286
2023,2,09:30,0.22372897885796,1.57748529966712,-3.3752077344307,48.1416071428571,0.00562355269753629,99.7780223039318,-7.79996440976629,-0.0227386687578046,0.200990310100155, ,0.199829833636364,0.392857142857143,1.2685996,0.535714285714286,-3.18313158823529,0.607142857142857,51.435,0.714285714285714,0.00415146374265765,0.5,99.7613922307143,0.5,-9.10714285714286,0.5
2023,2,10:00,0.227907570117514,2.38717068578407,-2.84147231393138,76.3818896103896,0.00713809131394777,99.7530715912511,-7.2783019471707,-0.0168096422155277,0.211097927901986, ,0.26006425,0.428571428571429,2.9276867,0.357142857142857,-2.09391827777778,0.642857142857143,82.9135,0.714285714285714,0.00613844665611147,0.5,99.72273714,0.5,-8.57571428571429,0.5
2023,2,10:30,0.212987149770683,2.37704537831694,-3.33899957161819,101.610392857143,0.008202543772611,99.7326440142695,-6.86327839853616,0.00577092684252416,0.218758076613208, ,0.216978555555556,0.321428571428571,2.21721621428571,0.5,-2.06784107142857,0.5,106.5435,0.714285714285714,0.00759492921073244,0.5,99.7053494842857,0.5,-8.03,0.5
2023,2,11:00,0.249000437009634,2.45499783603051,-4.24710657303114,118.003511904762,0.00943295201826271,99.7126768635119,-6.57610726098322,-0.0252666228026138,0.22373381420702, ,0.25195825,0.428571428571429,1.71738264285714,0.5,-3.23918635294118,0.607142857142857,127.64619047619,0.75,0.00800541608473698,0.571428571428571,99.71167055,0.571428571428571,-7.466875,0.571428571428571
2023,2,11:30,0.209845572910804,2.78453387901436,-2.80290899615728,143.703943877551,0.0129303460912186,99.626979804312,-6.41515671086656,0.0146949859079352,0.224540558818739, ,0.167282555555556,0.321428571428571,2.15807142857143,0.5,-2.61194176470588,0.607142857142857,149.589523809524,0.75,0.0101436137607792,0.571428571428571,99.65374814875,0.571428571428571,-7.085625,0.571428571428571
2023,2,12:00,0.222081345950856,3.58827143138005,-2.81208605715059,165.951165584416,0.0125809315490869,99.6302967442801,-5.93124698558384,0.0159785315453669,0.238059877496223, ,0.270540363636364,0.392857142857143,3.99044721428571,0.5,-2.66727521052632,0.678571428571429,174.631818181818,0.785714285714286,0.0134025625761815,0.642857142857143,99.5750898494444,0.642857142857143,-6.55666666666667,0.642857142857143
2023,2,12:30,0.241851864115299,4.17046539117393,-3.64313179059023,185.381448412698,0.0175099273901809,99.5257552211691,-5.49872872225813,0.0104082574972847,0.252260121612584, ,0.35382875,0.285714285714286,4.12577676470588,0.607142857142857,-3.16444058823529,0.607142857142857,198.769047619048,0.75,0.020077006313233,0.714285714285714,99.44469389,0.714285714285714,-5.8555,0.714285714285714
2023,2,13:00,0.180669255534488,6.02199630546322,-4.68792167344873,194.274714285714,0.0223463711283088,99.4175368129417,-5.31951616958259,0.0775359784906357,0.258205234025124, ,0.163991357142857,0.5,6.70436557894737,0.678571428571429,-5.25901584210526,0.678571428571429,201.621818181818,0.785714285714286,0.0245705445920322,0.75,99.349574332381,0.75,-5.54047619047619,0.75
2023,2,13:30,0.245954400717637,5.68928980032321,-3.79073687012465,203.35125,0.0270174138323248,99.3105272686263,-5.07861967418546,0.0205841772157668,0.266538577933404, ,0.273388083333333,0.428571428571429,6.32962104761905,0.75,-3.85253615789474,0.678571428571429,208.514782608696,0.821428571428571,0.0300750885700569,0.75,99.2216908947619,0.75,-5.25571428571429,0.75
2023,2,14:00,0.224425369056746,4.98834315401308,-5.00920766642851,196.717357142857,0.032457513040246,99.1796187962715,-4.9362086627141,0.0461964518149856,0.270621820871732, ,0.181682375,0.571428571428571,5.60752663157895,0.678571428571429,-4.74061025,0.714285714285714,200.791739130435,0.821428571428571,0.036856870959229,0.714285714285714,99.055170501,0.714285714285714,-5.065,0.714285714285714
2023,2,14:30,0.212658829827907,3.98416755221492,-6.05143163511221,180.020357142857,0.0390618993575785,99.0392570005826,-4.74237000692681,0.0644010458374182,0.277059875665325, ,0.162851307692308,0.464285714285714,4.50973655,0.714285714285714,-6.30485342857143,0.75,183.957391304348,0.821428571428571,0.0447116973988777,0.714285714285714,98.8889820555,0.714285714285714,-4.7975,0.714285714285714
2023,2,15:00,0.282084799752755,3.98713155582251,-7.23571989987986,161.32825,0.043338312184781,98.9656637810817,-4.70351394242658,-0.00277312592402377,0.279311673828731, ,0.2854509375,0.571428571428571,4.8169157,0.714285714285714,-7.7386588,0.714285714285714,166.568260869565,0.821428571428571,0.0531151299293684,0.678571428571429,98.7239647710526,0.678571428571429,-4.80315789473684,0.678571428571429
2023,2,15:30,0.221457158132212,4.2992653579359,-8.80442919604855,135.224571428571,0.0496410866889639,98.8729668479976,-4.58333120192434,0.0626263501117049,0.284083508243916, ,0.1696595625,0.571428571428571,6.5450625,0.571428571428571,-10.8953976470588,0.607142857142857,143.819545454545,0.785714285714286,0.0656211816328384,0.642857142857143,98.50859395,0.642857142857143,-4.61777777777778,0.642857142857143
2023,2,16:00,0.264331337799795,3.17975036463042,-9.26648074840987,113.12494047619,0.0518888019435677,98.8132778755528,-4.81872810274869,0.011793882933427,0.276125220733222, ,0.240413,0.642857142857143,4.91366947058824,0.607142857142857,-10.1379224210526,0.678571428571429,117.375,0.785714285714286,0.0683495388501994,0.607142857142857,98.45650154,0.607142857142857,-4.76470588235294,0.607142857142857
2023,2,16:30,0.269833732673378,2.56684051077607,-9.43488052037524,84.1381398809524,0.050739325981742,98.832645342058,-4.86364336606334,0.00466175319454659,0.274495485867924, ,0.205450285714286,0.5,3.240729125,0.571428571428571,-9.89977915,0.714285714285714,86.92,0.785714285714286,0.0675800040931148,0.607142857142857,98.4628965305882,0.607142857142857,-4.80058823529412,0.607142857142857
2023,2,17:00,0.289328660121265,1.69073304551114,-8.89778858357021,53.8338571428571,0.0477577912537432,98.9064819660694,-4.92692187037859,-0.0147427787950207,0.274585881326245, ,0.2346066,0.5,2.3217964,0.535714285714286,-9.68924210526316,0.678571428571429,55.1747619047619,0.75,0.0681029764029854,0.571428571428571,98.5114272535294,0.607142857142857,-4.81294117647059,0.607142857142857
2023,2,17:30,0.405736344861154,0.779927392036077,-8.99272399658568,25.8312976190476,0.0416517505595497,98.9950230864246,-5.35564935714874,-0.146782313088568,0.258954031772586, ,0.482099733333333,0.535714285714286,-0.118193333333333,0.428571428571429,-9.65130084210526,0.678571428571429,25.1228571428571,0.75,0.0584569768597633,0.607142857142857,98.6119223988235,0.607142857142857,-5.05764705882353,0.607142857142857
2023,2,18:00,0.295767460376023,0.557339220718308,-8.73915895250716,8.03928571428571,0.0364400581783838,99.0825061639127,-6.04172648163693,-0.0614934921370644,0.234273968238958, ,0.243903714285714,0.5,1.2714538,0.535714285714286,-9.35442315789474,0.678571428571429,6.70238095238095,0.75,0.0537022697249076,0.571428571428571,98.676153755625,0.571428571428571,-5.626875,0.571428571428571
2023,2,18:30,0.257628445817991,0.123881539322841,-7.67378275275988,1.29864285714286,0.0279380921450812,99.2373578157368,-6.42994116106317,-0.0358101648597417,0.221818280958249, ,0.221849153846154,0.464285714285714,0.867057416666667,0.428571428571429,-7.82404736842105,0.678571428571429,0.617619047619048,0.75,0.0411263946553016,0.571428571428571,98.90878123875,0.571428571428571,-6.089375,0.571428571428571
2023,2,19:00,0.261719513168304,0.00612626842685979,-8.28295997345784,0.123821428571429,0.0214808583126463,99.3784715179192,-6.72992128192061,-0.0489420600340371,0.212777453134267, ,0.28469336,0.535714285714286,0.6832986,0.535714285714286,-9.03272789473684,0.678571428571429,0.0104761904761905,0.75,0.0311549220794583,0.571428571428571,99.121868291875,0.571428571428571,-6.50875,0.571428571428571
2023,2,19:30,0.279895593269237,0.217335236824943,-7.7399503489418,0.00521428571428571,0.017798609025319,99.4812029108361,-6.92075987432626,-0.0724412877994355,0.207454305469801, ,0.265174933333333,0.535714285714286,1.13248458823529,0.607142857142857,-7.92265385,0.714285714285714,0.00428571428571429,0.75,0.0256494594976437,0.571428571428571,99.26877661625,0.571428571428571,-6.83125,0.571428571428571
2023,2,20:00,0.316226687522962,-0.897076706864625,-8.284607928234,0.0107857142857143,0.0154479857048578,99.5651474563425,-6.54933297446705,-0.0943318790889515,0.221894808434011, ,0.339251230769231,0.464285714285714,-0.583896647058824,0.607142857142857,-8.44932768421053,0.678571428571429,0.00523809523809524,0.75,0.0215935875614032,0.607142857142857,99.3979787852941,0.607142857142857,-6.45411764705882,0.607142857142857
2023,2,20:30,0.289166959275955,-1.39594605140012,-8.25707818280067,0.00685714285714286,0.0149767117989822,99.6148101053386,-6.66838084490862,-0.070513921881812,0.218653037394143, ,0.25172,0.535714285714286,-1.07237035294118,0.607142857142857,-8.63373294736842,0.678571428571429,0,0.75,0.022092336063074,0.535714285714286,99.4447069306667,0.535714285714286,-6.48666666666667,0.535714285714286
2023,2,21:00,0.279862153881981,-0.942439241157444,-9.23919813971233,0.024,0.0120928863725675,99.695408809935,-6.98762713351018,-0.0682607629989041,0.211601390883077, ,0.195444833333333,0.428571428571429,-0.723507647058824,0.607142857142857,-10.0247570588235,0.607142857142857,0.0228571428571429,0.75,0.0175806069006773,0.571428571428571,99.566058496875,0.571428571428571,-7.183125,0.571428571428571
2023,2,21:30,0.289988438322984,-0.554700592541978,-8.27867679077636,0.00864285714285714,0.0146205714413843,99.6339573673098,-7.51187265939466,-0.0979327835988449,0.192055654724139, ,0.304495083333333,0.428571428571429,-0.103793266666667,0.535714285714286,-8.76608594444444,0.642857142857143,0.00238095238095238,0.75,0.020741495456228,0.535714285714286,99.5048816126667,0.535714285714286,-7.526,0.535714285714286
2023,2,22:00,0.262973978210319,0.127353519348169,-7.51509732972776,0.0100714285714286,0.0135116572312257,99.6559203524204,-7.93005248432187,-0.078797137744457,0.184176840465862, ,0.240369642857143,0.5,0.9571535,0.5,-7.72063970588235,0.607142857142857,0.00428571428571429,0.75,0.0191706885697941,0.571428571428571,99.531120629375,0.571428571428571,-8.235,0.571428571428571
2023,2,22:30,0.246257137646446,0.544683329097405,-7.96328353320305,0.00214285714285714,0.0136613904425757,99.6522880699897,-8.0433435615772,-0.0633802661682785,0.182876871478168, ,0.200201285714286,0.5,0.818696333333333,0.535714285714286,-9.09906038888889,0.642857142857143,0.003,0.714285714285714,0.0193979812899892,0.571428571428571,99.52722526,0.571428571428571,-8.400625,0.571428571428571
2023,2,23:00,0.274686685980049,0.132867828898432,-7.86470881325858,0,0.014014377516539,99.6364970351404,-8.04412713662615,-0.0925872718356795,0.18209941414437, ,0.371014769230769,0.464285714285714,0.572790133333333,0.535714285714286,-8.18877222222222,0.642857142857143,0,0.714285714285714,0.0199793543290224,0.571428571428571,99.501917904375,0.571428571428571,-8.3825,0.571428571428571
2023,2,23:30,0.298199346605364,-0.312405761209428,-7.51734698793998,0,0.0138528342386755,99.6329614027292,-8.11798518253001,-0.117480840203867,0.180718506401498, ,0.225974038461538,0.464285714285714,0.0252823846153846,0.464285714285714,-7.94581641176471,0.607142857142857,0,0.714285714285714,0.0209074836815811,0.535714285714286,99.49990648875,0.571428571428571,-8.5175,0.571428571428571
2023,3,00:00,0.427572973361819,1.4348697912412,-15.3907816182388,0.000313364055299539,0.0877773229474528,98.6977074363494,-1.55703380538736,-0.058945885181714,0.368627088180105, ,0.404713583333333,0.387096774193548,1.47832230769231,0.419354838709677,-13.6008360526316,0.612903225806452,0,0.709677419354839,0.079357175063703,0.580645161290323,98.8871153438889,0.580645161290323,-0.121176470588235,0.548387096774194
2023,3,00:30,0.38755745680245,-0.190739046113408,-15.4420362292421,0.0114285714285714,0.0795453858277163,98.8149274543552,-1.75597078979956,-0.0264274651573178,0.361129991645132, ,0.335357666666667,0.387096774193548,-1.725982,0.483870967741935,-13.6975948947368,0.612903225806452,0.0154545454545455,0.709677419354839,0.0752210223979058,0.548387096774194,98.9298113852941,0.548387096774194,-0.508235294117647,0.548387096774194
2023,3,01:00,0.430626327545022,-1.17866316263728,-16.7484427452788,0.0190967741935484,0.0720877114289211,98.9595778084019,-1.84367509734576,-0.0720521567824988,0.358574170762523, ,0.411113909090909,0.354838709677419,-5.62257363636364,0.354838709677419,-15.7775574,0.645161290322581,0.0261904761904762,0.67741935483871,0.0685270516719415,0.548387096774194,99.0650696470588,0.548387096774194,-0.618235294117647,0.548387096774194
2023,3,01:30,0.370045199468787,0.0302355493907043,-14.7005947019351,0.0180010240655402,0.0683637244078038,99.0274303756429,-1.88273640626077,-0.0129296684994687,0.357115530969319, ,0.305959214285714,0.451612903225806,-0.769136153846154,0.419354838709677,-13.0699357368421,0.612903225806452,0.0238095238095238,0.67741935483871,0.065618356214872,0.548387096774194,99.1163807811765,0.548387096774194,-0.66,0.548387096774194
2023,3,02:00,0.368802827085732,0.976262915804897,-13.876694018759,0.0222304147465438,0.0644325319004946,99.0886211015261,-1.95709018786955,-0.013905211757386,0.354897615328346, ,0.290057230769231,0.419354838709677,1.69084308333333,0.387096774193548,-12.5499638235294,0.548387096774194,0.03,0.67741935483871,0.0631221303692688,0.548387096774194,99.1363216547059,0.548387096774194,-0.770588235294118,0.548387096774194
2023,3,02:30,0.372268227130965,0.556172935918364,-13.5831166088962,0.0258617511520737,0.0677054285300976,99.0435527507369,-1.97139661697354,-0.016772499187351,0.355495727943614, ,0.366444384615385,0.419354838709677,0.341715461538462,0.419354838709677,-10.7820647368421,0.612903225806452,0.0352380952380952,0.67741935483871,0.0652949024796835,0.516129032258065,99.10238371875,0.516129032258065,-0.69875,0.516129032258065
2023,3,03:00,0.364062866740591,0.797784803132076,-14.2170011493539,0.0118709677419355,0.0728253939073484,98.9714110866294,-2.1079969338306,-0.0125197308568296,0.351543135883761, ,0.2853047,0.32258064516129,-1.23438381818182,0.354838709677419,-13.109762625,0.516129032258065,0.0138095238095238,0.67741935483871,0.0661120425952168,0.516129032258065,99.092195411875,0.516129032258065,-0.863125,0.516129032258065
2023,3,03:30,0.366308288566232,-0.425802642085747,-13.4647073788538,0.00923502304147466,0.0713460116216552,98.9864899706712,-2.2520641789088,-0.0195585709442362,0.346749717621996, ,0.281100763636364,0.354838709677419,-2.16657038461538,0.419354838709677,-11.4858809473684,0.612903225806452,0.010952380952381,0.67741935483871,0.0629475542335194,0.516129032258065,99.129176703125,0.516129032258065,-1.03375,0.516129032258065
2023,3,04:00,0.371891395680453,0.129454455137864,-12.3365760053829,0.0138986175115207,0.0675445154489932,99.0166240527042,-2.35058503179753,-0.0291666018031443,0.342724793877308, ,0.2895076,0.32258064516129,0.262193857142857,0.451612903225806,-10.2313542105263,0.612903225806452,0.0180952380952381,0.67741935483871,0.0567021798030654,0.516129032258065,99.179904065,0.516129032258065,-1.168125,0.516129032258065
2023,3,04:30,0.371529241347047,-0.0114428804963069,-11.7104527440046,0.0231336405529954,0.0649880610666165,99.0386901992387,-2.45302612480068,-0.0318950338418275,0.33963420750522, ,0.308907545454545,0.354838709677419,-1.26636854545455,0.354838709677419,-10.6233292777778,0.580645161290323,0.0314285714285714,0.67741935483871,0.0528575478718704,0.516129032258065,99.215320136875,0.516129032258065,-1.3075,0.516129032258065
2023,3,05:00,0.382394645059152,-0.447518018765197,-9.90431589795647,0.0219539170506912,0.0637297229234438,99.0500157744838,-2.47633732597816,-0.0439103966867756,0.338484248372376, ,0.597258,0.354838709677419,-1.41819369230769,0.419354838709677,-6.98440016666667,0.580645161290323,0.0295238095238095,0.67741935483871,0.0484557643915292,0.548387096774194,99.2703364117647,0.548387096774194,-1.54941176470588,0.548387096774194
2023,3,05:30,0.37526277662864,0.507678590537769,-10.7623162124387,0.02363133640553,0.063559691593841,99.0357949980709,-2.50321835839379,-0.0380515209497214,0.337211255678918, ,0.334625222222222,0.290322580645161,0.71578375,0.387096774193548,-8.44242276470588,0.548387096774194,0.0323809523809524,0.67741935483871,0.0562925971345515,0.451612903225806,99.1421127171429,0.451612903225806,-0.601428571428572,0.451612903225806
2023,3,06:00,0.385411388089411,-0.64161654040372,-10.7221340928887,0.0363041474654378,0.062844728904566,99.0566431790934,-2.63961195385695,-0.0518349595689687,0.333576428520442, ,0.458840230769231,0.419354838709677,-2.60330906666667,0.483870967741935,-9.68689516666667,0.580645161290323,0.0347619047619048,0.67741935483871,0.0528023189607872,0.483870967741935,99.1965939106667,0.483870967741935,-1.338,0.483870967741935
2023,3,06:30,0.365894873830966,-0.0376676733162552,-11.300946283507,0.311990783410138,0.0633578109246358,99.0512932989254,-2.63512028825215,-0.0321701500043286,0.333724723826637, ,0.331403307692308,0.419354838709677,-2.24202907692308,0.419354838709677,-10.7456613888889,0.580645161290323,0.0728571428571429,0.67741935483871,0.0538656557646513,0.483870967741935,99.1841536613333,0.483870967741935,-1.33666666666667,0.483870967741935
2023,3,07:00,0.363454776638563,0.395551384963976,-10.918857129286,3.92933640552995,0.0624315215496614,99.0664291261612,-2.50216352746371,-0.0257368072381094,0.337717969400454, ,0.434613272727273,0.354838709677419,-0.793937285714286,0.451612903225806,-11.7806775,0.516129032258065,3.62380952380952,0.67741935483871,0.0488547016956153,0.516129032258065,99.25901779,0.516129032258065,-1.374375,0.516129032258065
2023,3,07:30,0.310182508920953,-0.341479821799767,-10.2096805075861,14.0467741935484,0.0621712563995059,99.0663350932787,-2.33688423244574,0.0335950647808992,0.343777573701852, ,0.382992,0.387096774193548,-3.49416430769231,0.419354838709677,-11.2250853157895,0.612903225806452,13.892380952381,0.67741935483871,0.0502892067924582,0.516129032258065,99.224984644375,0.516129032258065,-1.211875,0.516129032258065
