Year,Month,Hour,NEE_f,LE_f,H_f,Rg_f,VPD_f,rH_f,Tair_f,GPP_f,Reco, ,NEE,NEE_sqc,LE,LE_sqc,H,H_sqc,Rg,Rg_sqc,VPD,VPD_sqc,rH,rH_sqc,Tair,Tair_sqc
--,--,--,umolm-2s-1,Wm-2,Wm-2,Wm-2,hPa,%,degC,umolm-2s-1,umolm-2s-1,,umolm-2s-1,--,Wm-2,--,Wm-2,--,Wm-2,--,hPa,--,%,--,degC,--
2023,2,13:30,0.000192839546614109,12.0255937142857,56.0268454928836,135.862380952643,0.243323680230066,94.2938809530714,-4.01766666665714,0.883136818680575,0.883329658227189, ,0.0764462,0.785714285714286,13.06025304,0.892857142857143,47.3712189,0.714285714285714,145.2705333336,0.892857142857143,0.263704356397719,0.892857142857143,93.7924000008,0.892857142857143,-4.36666666664,0.892857142857143
2023,2,14:00,-0.138994766063797,13.0527181857143,55.3888766409968,124.596738093857,0.273948038778546,93.7478809522857,-3.81352380967143,1.04033728343979,0.901342517375997, ,-0.0991686545454545,0.785714285714286,14.439808,0.892857142857143,53.9470505882353,0.607142857142857,133.3255999984,0.892857142857143,0.308669717052267,0.857142857142857,93.1141333332,0.892857142857143,-4.15613333348,0.892857142857143
2023,2,14:30,0.198560108253489,13.6514177071429,51.980105357012,116.186738096143,0.319970751102861,92.9597380947857,-3.57626190478571,0.725388205376541,0.923948313630029, ,0.287995809523809,0.75,15.23712096,0.892857142857143,53.2140925363636,0.785714285714286,123.9386666676,0.892857142857143,0.379113960965367,0.821428571428571,92.1809333328,0.892857142857143,-3.91146666668,0.892857142857143
2023,2,15:00,-0.0024857571126155,13.0670921571429,49.8826634257264,98.4058095205714,0.347256665571568,92.4790238094286,-3.48138095245,0.935514471731092,0.933028714618477, ,0.0590021434782609,0.821428571428571,14.59054332,0.892857142857143,57.4457082608696,0.821428571428571,104.7173333296,0.892857142857143,0.395687591894794,0.857142857142857,91.6149333332,0.892857142857143,-3.8273333334,0.892857142857143
2023,2,15:30,0.192290509325397,12.5914378053571,40.9130919577476,76.07514285145,0.34712792954536,92.3409523813571,-3.45676190475,0.742718501051322,0.935009010376718, ,0.173881982608696,0.821428571428571,13.89882516,0.892857142857143,48.6357043478261,0.821428571428571,80.9039999936,0.892857142857143,0.387727278426872,0.892857142857143,91.4424000004,0.892857142857143,-3.81946666664,0.892857142857143
2023,2,16:00,0.374439652234058,9.24860704464286,25.6032465835989,53.3215904753643,0.346109802433004,92.4933333326429,-3.46980952382857,0.559216312958713,0.933655965192771, ,0.359186771428571,0.75,10.16768972,0.892857142857143,29.0904250909091,0.785714285714286,56.44111999908,0.892857142857143,0.412738203408881,0.821428571428571,91.5979999992,0.892857142857143,-3.84946666668,0.892857142857143
2023,2,16:30,0.355983272244578,6.48850826433983,14.4890506506558,32.3146345229821,0.312315772869249,92.8948571425,-3.55554761897143,0.569762530990614,0.925745803235193, ,0.30628955,0.714285714285714,6.885411375,0.857142857142857,19.2280004761905,0.75,33.58599999908,0.892857142857143,0.363457976694214,0.857142857142857,92.0423999996,0.892857142857143,-3.95719999992,0.892857142857143
2023,2,17:00,0.31234543023771,6.11491679234694,7.28478803462614,15.0252793651095,0.296536080769565,93.2872619046429,-3.69640476197857,0.601585571648211,0.913931001885921, ,0.237699215789474,0.678571428571429,6.61807263636364,0.785714285714286,10.7133321764706,0.607142857142857,15.1601733334,0.892857142857143,0.33565274199176,0.857142857142857,92.4817333332,0.892857142857143,-4.12280000008,0.892857142857143
2023,2,17:30,0.377613588613316,2.74867837017857,-6.07936875680272,7.71416369061607,0.259601881776241,93.8046666671429,-3.85295238072143,0.523639339760058,0.901252928373374, ,0.398322205,0.714285714285714,2.29356247142857,0.75,-9.96677716666667,0.642857142857143,6.0246666673,0.357142857142857,0.290689973597336,0.892857142857143,93.0622666672,0.892857142857143,-4.3038666664,0.892857142857143
2023,2,18:00,0.391285998788584,2.95030464607143,-6.81141284242543,10.4225969389541,0.230249234108856,94.3815952387143,-4.01926190488571,0.497065849897106,0.88835184868569, ,0.4399011,0.678571428571429,2.90861747142857,0.75,-7.542738,0.607142857142857,-9999,0,0.267447995546084,0.857142857142857,93.725733334,0.892857142857143,-4.4938666668,0.892857142857143
2023,2,18:30,0.559721386657913,2.29745419279762,-11.737313570034,4.66763414152891,0.207561340159013,94.8288095242143,-4.17607142857857,0.316572671393307,0.87629405805122, ,0.603146154545455,0.785714285714286,1.54774286363636,0.785714285714286,-13.2953060611111,0.642857142857143,-9999,0,0.230088042057564,0.892857142857143,94.2476000004,0.892857142857143,-4.668,0.892857142857143
2023,2,19:00,0.52170398262826,2.95303708968254,-13.27280815625,15.1729699812306,0.188573953746682,95.2367658724405,-4.35244047640833,0.339744294868997,0.861448277497256, ,0.44265225,0.714285714285714,1.4680665826087,0.821428571428571,-11.2936779444444,0.642857142857143,-9999,0,0.217560425901835,0.857142857142857,94.704266666,0.892857142857143,-4.81013333356,0.892857142857143
2023,2,19:30,0.668490939725673,2.97627911765873,-12.1828783093712,5.28560285375018,0.180236121131565,95.4454761907143,-4.55679506789235,0.174701964645687,0.84319290437136, ,0.688402078947368,0.678571428571429,3.31867383888889,0.642857142857143,-9.937216,0.607142857142857,-9999,0,0.210275474653492,0.857142857142857,94.8989333336,0.892857142857143,-4.90733333316,0.892857142857143
2023,2,20:00,0.662926295833333,3.13676790674603,-11.1368294920635,2.08109810570111,0.172197993984402,95.6334523803571,-4.67941716271161,0.171255265638386,0.83418156147172, ,0.606013375,0.714285714285714,2.19490393636364,0.785714285714286,-10.1769062222222,0.642857142857143,-9999,0,0.19286175326253,0.892857142857143,95.109466666,0.892857142857143,-5.0344,0.892857142857143
2023,2,20:30,0.735054733051948,3.48700728045635,-9.89034982440476,0.710718254,0.171739210852406,95.6492857139286,-4.77663392855992,0.0916130122408283,0.826667745292776, ,0.652525466521739,0.821428571428571,1.75368576190476,0.75,-10.5637137777778,0.642857142857143,-9999,0,0.192347916154695,0.892857142857143,95.1271999996,0.892857142857143,-5.13786666664,0.892857142857143
2023,2,21:00,0.799771699350649,3.21813575389739,-12.7332149583333,4.8280546482898,0.170326932745536,95.6428571439286,-4.85255357129286,0.0211727593108271,0.820944458661476, ,0.64351455,0.857142857142857,1.94465680909091,0.785714285714286,-12.96541815,0.714285714285714,-9999,0,0.198714754869792,0.857142857142857,95.1200000012,0.892857142857143,-5.22199999984,0.892857142857143
2023,2,21:30,1.00886998035714,3.20039170130385,-10.6769582295918,2.19704126949762,0.17689003188344,95.4604761903571,-4.90883333336786,-0.191563575865496,0.817306404491647, ,0.932231522727273,0.785714285714286,2.304458,0.714285714285714,-10.8869444444444,0.642857142857143,-9999,0,0.206371703864013,0.857142857142857,94.9157333332,0.892857142857143,-5.29533333336,0.892857142857143
2023,2,22:00,0.885967863265306,2.42628614736395,-12.1053434404762,1.45270952383333,0.174803037566024,95.4580952378571,-4.99082142840357,-0.0745231814165973,0.811444681848709, ,0.779228558333333,0.857142857142857,2.60220011904762,0.75,-13.2730801666667,0.642857142857143,-9999,0,0.203936877160362,0.857142857142857,94.9130666664,0.892857142857143,-5.3987999998,0.892857142857143
2023,2,22:30,1.02259916806973,2.73157780731293,-12.37187975,0.0175,0.167518571160361,95.5822619046429,-5.05825000011786,-0.215733888826427,0.806865279243301, ,0.777805188888889,0.642857142857143,2.16079415238095,0.75,-10.1427212631579,0.678571428571429,-9999,0,0.187620799699604,0.892857142857143,95.0521333332,0.892857142857143,-5.48200000012,0.892857142857143
2023,2,23:00,0.820761881972789,1.63037405493197,-12.9413179136905,-9999,0.161800875177498,95.6783333339286,-5.11345238090357,-0.0168511369330458,0.803910745039743, ,0.63614780952381,0.75,1.60344991363636,0.785714285714286,-11.0974267368421,0.678571428571429,-9999,0,0.181216980198798,0.892857142857143,95.159733334,0.892857142857143,-5.5446666666,0.892857142857143
2023,2,23:30,1.01939866099258,2.70406804721707,-12.3411907291667,0.0241166665,0.156218148497609,95.7846428571429,-5.19202380944286,-0.221873380456617,0.797525280535961, ,0.927199508695652,0.821428571428571,2.41814917368421,0.678571428571429,-9.95846694444444,0.642857142857143,-9999,0,0.174964326317322,0.892857142857143,95.2788,0.892857142857143,-5.62346666656,0.892857142857143
2023,3,00:00,0.85943996115007,2.17874780158218,-17.7930825277778,0.165411111333333,1.40979062048686,77.4749225334129,-0.0116089605706452,0.388599401298945,1.24803936244902, ,1.17014994375,0.516129032258065,0.871530357142857,0.451612903225806,-25.9309607692308,0.419354838709677,-9999,0,1.35573063626712,0.516129032258065,80.156063075,0.516129032258065,1.3347916666875,0.516129032258065
2023,3,00:30,0.965470590813464,1.82286411935484,-15.7323001410539,0.165411111333333,1.37634484257273,77.5924519614419,-0.230555555538602,0.25917854988429,1.22464914069775, ,1.36945478571429,0.451612903225806,0.564446733333333,0.483870967741935,-19.8245927333333,0.483870967741935,-9999,0,1.31920156739483,0.516129032258065,80.27642650875,0.516129032258065,1.1456250000625,0.516129032258065
2023,3,01:00,1.03506575918866,1.95221970298143,-13.7366772705158,0.01425,1.34102096431641,77.7604997273323,-0.438733691774946,0.167211006912394,1.20227676610105, ,1.31545807692308,0.419354838709677,1.78367423571429,0.451612903225806,-12.9916384615385,0.419354838709677,-9999,0,1.27544868998163,0.516129032258065,80.533520833125,0.516129032258065,0.9764583333125,0.516129032258065
2023,3,01:30,1.21975500737327,2.23886140268817,-14.1061560361681,0.01425,1.31017010246864,78.0548977203559,-0.602847311836882,-0.0361358600075642,1.18361914736571, ,1.65821538461538,0.419354838709677,3.33099015384615,0.419354838709677,-13.6176492307692,0.419354838709677,-9999,0,1.24775892198683,0.516129032258065,80.94310625,0.516129032258065,0.9060416666875,0.516129032258065
2023,3,02:00,0.993518507526882,1.01732728,-15.5682335975422,-9999,1.27554966980273,78.2367128562065,-0.815089605730215,0.168179764483076,1.16169827200996, ,1.23793180666667,0.483870967741935,-0.240132466666667,0.483870967741935,-17.6151293333333,0.483870967741935,-9999,0,1.220334675806,0.516129032258065,81.047831464375,0.516129032258065,0.73229166675,0.516129032258065
2023,3,02:30,0.887523108951264,0.904673045340502,-15.3050276249593,-9999,1.24291475043363,78.5212409896086,-1.00292580655247,0.253938085613328,1.14146119456459, ,0.951658428571429,0.451612903225806,-0.301355293333333,0.483870967741935,-15.1301485714286,0.451612903225806,-9999,0,1.19950192910646,0.516129032258065,81.28625208375,0.516129032258065,0.57895833325,0.516129032258065
2023,3,03:00,1.02398831514453,0.901554823494624,-16.3242658076735,0.905448223375883,1.15228081982889,79.3328556989333,-1.26078996423806,0.0923683330078253,1.11635664815236, ,1.22460821428571,0.451612903225806,0.132335928571429,0.451612903225806,-15.3062653846154,0.419354838709677,-9999,0,1.06339363885802,0.516129032258065,82.55854791625,0.516129032258065,0.2637499999375,0.516129032258065
2023,3,03:30,1.03320244022483,0.783921874720403,-17.0014035106786,2.01855366962529,1.07446276669295,80.1788678375785,-1.4467256273447,0.0642756749686706,1.0974781151935, ,1.25260928571429,0.451612903225806,-0.211328214285714,0.451612903225806,-16.053745,0.451612903225806,-9999,0,0.955954806666823,0.516129032258065,83.818193749375,0.516129032258065,0.11770833325,0.516129032258065
2023,3,04:00,1.01011614099379,2.32346434276612,-18.7504693619875,3.31492882366523,1.03124426349906,80.6740256914,-1.56262437285871,0.0754355801376893,1.08555172113148, ,1.23380361538462,0.419354838709677,2.64650869230769,0.419354838709677,-23.3331008333333,0.387096774193548,-9999,0,0.910335774992715,0.516129032258065,84.43372952625,0.516129032258065,0.085104166625,0.516129032258065
2023,3,04:30,1.03901210583962,1.79910040346376,-19.4422244299328,5.27712260647266,1.01159019506613,80.8152063577576,-1.66273620078949,0.0360319811422416,1.07504408698187, ,1.2474246,0.483870967741935,0.131213307692308,0.419354838709677,-22.8684907692308,0.419354838709677,-9999,0,0.946560011675726,0.483870967741935,83.6705977773333,0.483870967741935,0.217333333333333,0.483870967741935
2023,3,05:00,1.137953132035,2.48706654137525,-19.4130259678278,2.89912813635369,0.998865612976597,80.8667788827443,-2.06345467005142,-0.101217376167833,1.03673575586717, ,1.4355166,0.483870967741935,2.28273991666667,0.387096774193548,-19.974735,0.387096774193548,-9999,0,0.911418627890841,0.483870967741935,84.226002222,0.483870967741935,0.170888888866667,0.483870967741935
2023,3,05:30,1.2253610794269,1.72122599164399,-20.2734464014941,3.99109319009647,0.97676460819391,81.0896365145548,-2.29286487455441,-0.209373617256337,1.01598746217057, ,1.46100785714286,0.451612903225806,0.555167857142857,0.451612903225806,-25.198135,0.451612903225806,-9999,0,0.91021423831712,0.483870967741935,84.154599004,0.483870967741935,0.1435555556,0.483870967741935
2023,3,06:00,1.05796151546673,1.8246205997281,-19.1014264231012,13.4019684245577,0.946550410172664,81.504345008029,-2.41612114701527,-0.0530429603510502,1.00491855511568, ,1.26230653333333,0.483870967741935,1.15544771428571,0.451612903225806,-21.0105192857143,0.451612903225806,-9999,0,0.888869971391461,0.483870967741935,84.4437887353333,0.483870967741935,0.0551111110666667,0.483870967741935
2023,3,06:30,1.0252472709991,1.97214139628361,-19.4113855431498,24.8164186157919,0.909209406704722,82.1107475552774,-2.50525627244452,-0.0287661621045259,0.996481108894575, ,1.10204707692308,0.419354838709677,2.09277846666667,0.483870967741935,-22.1192,0.483870967741935,6.43333333328571,0.225806451612903,0.841662538507394,0.483870967741935,85.1920977773333,0.483870967741935,-0.0253333333333333,0.483870967741935
2023,3,07:00,0.774953579027726,0.640115602095908,-17.3579883047265,26.2028061600844,0.89508870846331,82.462152418557,-2.47219426522054,0.223893402453583,0.998846981481308, ,0.756376307692308,0.419354838709677,-0.276040384615385,0.419354838709677,-20.7961798461538,0.419354838709677,17.6450238092857,0.451612903225806,0.82204109562775,0.483870967741935,85.5974088886667,0.483870967741935,0.0635555556000001,0.483870967741935
2023,3,07:30,0.737679748044353,2.5177629127957,-11.4131458963979,46.2785354487949,0.918811593401908,82.3827429710366,-2.31398064524247,0.275719518709142,1.0133992667535, ,0.951866428571429,0.451612903225806,3.57839046666667,0.483870967741935,-11.6896245333333,0.483870967741935,39.4836,0.483870967741935,0.841020144373108,0.483870967741935,85.531953334,0.483870967741935,0.2926666666,0.483870967741935
2023,3,08:00,0.243467031534274,2.52159035306452,-0.415563272723633,74.7580069899583,0.987265071652082,81.8723752876269,-2.01499999997774,0.799332489031811,1.04279952056609, ,0.142023642857143,0.451612903225806,2.13259633333333,0.483870967741935,-0.712346666666667,0.483870967741935,78.479022222,0.483870967741935,0.901727369450913,0.483870967741935,85.0299956326667,0.483870967741935,0.616888889,0.483870967741935
2023,3,08:30,0.153549210898443,4.78636818634409,16.3210498779296,114.613288624422,1.09892676347251,80.9288352939989,-1.60837670249312,0.931051013884465,1.08460022478291, ,-0.165001133333333,0.483870967741935,4.7179132,0.483870967741935,21.3278866666667,0.483870967741935,128.892444449333,0.483870967741935,1.00552222024248,0.483870967741935,84.07510046,0.483870967741935,0.9935555556,0.483870967741935
2023,3,09:00,-0.536966288037634,7.77071750026882,38.401579030722,152.148629674788,1.24642389462347,79.7820124188957,-1.0786913978243,1.6773603951305,1.14039410709286, ,-1.40661071428571,0.451612903225806,5.63566785714286,0.451612903225806,52.5624721428571,0.451612903225806,171.314888877333,0.483870967741935,1.15160773896848,0.483870967741935,82.9565266666667,0.483870967741935,1.51844444446667,0.483870967741935
2023,3,09:30,-0.436693558494624,14.7372976787333,47.5304212509326,175.123678143746,1.41276007887002,78.4584381215656,-0.53087634409129,1.63445048424155,1.19775692574693, ,-1.43178114285714,0.451612903225806,15.8134746428571,0.451612903225806,48.1307046666667,0.483870967741935,188.773333342,0.483870967741935,1.29505874225995,0.483870967741935,81.7708577773333,0.483870967741935,1.98088888893333,0.483870967741935
2023,3,10:00,-0.898625252386438,17.9046770794758,64.6122977986065,195.958604305665,1.60160995447518,76.830009117943,0.010537992809785,2.15457504140703,1.25594978902059, ,-2.296389,0.483870967741935,16.2628950666667,0.483870967741935,58.12572,0.483870967741935,206.794666670667,0.483870967741935,1.45514284009312,0.483870967741935,80.2973333326667,0.483870967741935,2.4126666666,0.483870967741935
2023,3,10:30,-1.24996618931744,25.1604236958927,83.9878757916774,233.321427962306,1.83424343575063,74.9222297213194,0.598537992866344,2.57103435910426,1.32106816978682, ,-3.03806486666667,0.483870967741935,22.4859078571429,0.451612903225806,71.2604230666667,0.483870967741935,259.640222226667,0.483870967741935,1.68263449113739,0.483870967741935,78.5174377793333,0.483870967741935,2.95644444446667,0.483870967741935
2023,3,11:00,-1.35776584483183,32.8469859044833,111.447296257621,243.793971688557,2.06897933208585,72.9611880217688,1.11462759858237,2.73481248890989,1.37704664407806, ,-3.204438,0.451612903225806,30.2872766,0.483870967741935,102.505953333333,0.483870967741935,258.754222226667,0.483870967741935,1.92917815754888,0.483870967741935,76.524471112,0.483870967741935,3.40933333333333,0.483870967741935
2023,3,11:30,-1.05716441958293,37.0234640618444,133.349976165056,270.542061292662,2.2816378253387,71.3718990284484,1.59068566310624,2.48744091745437,1.43027649787144, ,-2.35009971428571,0.451612903225806,30.0984492857143,0.451612903225806,115.224626428571,0.451612903225806,297.050888891333,0.483870967741935,2.15119350281569,0.483870967741935,74.8817355553333,0.483870967741935,3.83911111113333,0.483870967741935
